0.196,0.865
0.562,0.924
0.846,0.948
1.017,0.953
1.026,0.982
0.904,0.953
0.650,0.943
0.303,0.938
0.000,0.890
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.782
0.000,0.758
0.000,0.743
0.000,0.821
0.000,0.846
0.337,0.890
0.674,0.938
0.919,0.929
1.041,0.958
0.997,0.973
0.821,0.943
0.533,0.958
0.161,0.929
0.000,0.885
0.000,0.885
0.000,0.816
0.000,0.777
0.000,0.777
0.000,0.743
0.000,0.758
0.000,0.831
0.103,0.855
0.479,0.924
0.782,0.943
0.978,0.934
1.036,0.973
0.948,0.953
0.694,0.938
0.401,0.943
0.015,0.894
0.000,0.880
0.000,0.870
0.000,0.787
0.000,0.777
0.000,0.762
0.000,0.738
0.000,0.797
0.000,0.841
0.239,0.875
0.601,0.934
0.870,0.934
1.017,0.958
1.017,0.978
0.875,0.943
0.611,0.943
0.254,0.934
0.000,0.890
0.000,0.885
0.000,0.836
0.000,0.777
0.000,0.782
0.000,0.748
0.000,0.748
0.000,0.826
0.010,0.846
0.386,0.899
0.718,0.938
1.007,0.929
1.036,0.973
0.987,0.968
0.787,0.929
0.484,0.953
0.117,0.919
0.000,0.890
0.000,0.885
0.000,0.802
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.831
0.152,0.860
0.523,0.934
0.816,0.948
0.997,0.948
1.036,0.982
0.924,0.953
0.679,0.938
0.347,0.938
0.000,0.894
0.000,0.885
0.000,0.865
0.000,0.787
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.811
0.000,0.841
0.298,0.885
0.645,0.938
0.894,0.929
1.026,0.958
0.973,0.973
0.850,0.938
0.547,0.958
0.205,0.934
0.000,0.890
0.000,0.890
0.000,0.826
0.000,0.777
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.831
0.054,0.855
0.425,0.924
0.782,0.943
0.968,0.934
1.061,0.973
0.963,0.958
0.762,0.938
0.435,0.953
0.059,0.914
0.000,0.890
0.000,0.880
0.000,0.792
0.000,0.777
0.000,0.767
0.000,0.738
0.000,0.787
0.000,0.836
0.205,0.870
0.557,0.938
0.850,0.943
0.943,0.958
1.031,0.982
0.865,0.948
0.640,0.943
0.293,0.938
0.000,0.890
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.787
0.000,0.753
0.000,0.743
0.000,0.821
0.000,0.846
0.347,0.894
0.689,0.938
0.924,0.929
1.036,0.968
0.992,0.968
0.821,0.943
0.528,0.958
0.152,0.929
0.000,0.885
0.000,0.885
0.000,0.811
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.762
0.000,0.831
0.108,0.855
0.499,0.929
0.792,0.938
0.982,0.938
1.036,0.978
0.943,0.953
0.714,0.938
0.386,0.943
0.005,0.890
0.000,0.880
0.000,0.870
0.000,0.787
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.806
0.000,0.846
0.254,0.885
0.611,0.938
0.865,0.929
1.017,0.958
1.017,0.978
0.875,0.943
0.606,0.948
0.244,0.929
0.000,0.885
0.000,0.885
0.000,0.836
0.000,0.777
0.000,0.782
0.000,0.748
0.000,0.748
0.000,0.826
0.020,0.846
0.396,0.904
0.728,0.934
0.953,0.929
1.036,0.968
0.982,0.958
0.782,0.929
0.474,0.953
0.103,0.914
0.000,0.890
0.000,0.885
0.000,0.797
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.777
0.000,0.831
0.181,0.860
0.528,0.934
0.831,0.943
0.997,0.953
1.031,0.982
0.919,0.953
0.674,0.943
0.337,0.943
0.000,0.890
0.000,0.890
0.000,0.860
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.743
0.000,0.816
0.000,0.841
0.308,0.880
0.655,0.938
0.894,0.929
1.026,0.958
1.012,0.973
0.846,0.943
0.557,0.958
0.196,0.934
0.000,0.890
0.000,0.890
0.000,0.821
0.000,0.782
0.000,0.782
0.000,0.743
0.000,0.758
0.000,0.826
0.068,0.855
0.440,0.929
0.762,0.943
0.968,0.938
1.051,0.978
0.963,0.958
0.758,0.938
0.425,0.953
0.034,0.909
0.000,0.890
0.000,0.880
0.000,0.792
0.000,0.782
0.000,0.767
0.000,0.738
0.000,0.792
0.000,0.836
0.210,0.870
0.577,0.943
0.850,0.938
1.017,0.958
1.026,0.982
0.899,0.948
0.640,0.943
0.293,0.934
0.000,0.890
0.000,0.890
0.000,0.850
0.000,0.782
0.000,0.787
0.000,0.753
0.000,0.748
0.000,0.821
0.000,0.841
0.357,0.894
0.694,0.934
0.929,0.929
1.026,0.968
0.992,0.963
0.811,0.938
0.513,0.963
0.142,0.924
0.000,0.890
0.000,0.885
0.000,0.806
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.826
0.073,0.855
0.489,0.929
0.777,0.948
0.982,0.943
1.031,0.978
0.943,0.943
0.704,0.938
0.381,0.943
0.000,0.890
0.000,0.885
0.000,0.865
0.000,0.787
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.806
0.000,0.836
0.264,0.890
0.616,0.938
0.880,0.929
1.017,0.958
1.017,0.978
0.894,0.943
0.596,0.953
0.264,0.934
0.000,0.890
0.000,0.890
0.000,0.831
0.000,0.777
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.826
0.024,0.846
0.406,0.904
0.728,0.934
0.953,0.929
1.041,0.968
0.982,0.968
0.762,0.938
0.459,0.963
0.103,0.919
0.000,0.894
0.000,0.885
0.000,0.797
0.000,0.777
0.000,0.767
0.000,0.738
0.000,0.782
0.000,0.831
0.166,0.865
0.533,0.934
0.826,0.943
1.007,0.953
1.036,0.982
0.914,0.948
0.674,0.943
0.332,0.938
0.000,0.890
0.000,0.894
0.000,0.855
0.000,0.787
0.000,0.787
0.000,0.753
0.000,0.743
0.000,0.816
0.000,0.841
0.318,0.894
0.660,0.938
0.850,0.929
1.031,0.963
1.017,0.968
0.836,0.938
0.547,0.963
0.186,0.929
0.000,0.890
0.000,0.890
0.000,0.816
0.000,0.782
0.000,0.782
0.000,0.743
0.000,0.758
0.000,0.826
0.068,0.855
0.455,0.929
0.767,0.948
0.978,0.938
1.036,0.978
0.904,0.953
0.743,0.938
0.425,0.953
0.039,0.909
0.000,0.894
0.000,0.880
0.000,0.792
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.792
0.000,0.831
0.225,0.875
0.582,0.938
0.860,0.934
0.953,0.953
1.026,0.978
0.894,0.943
0.616,0.948
0.279,0.934
0.000,0.890
0.000,0.894
0.000,0.846
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.743
0.000,0.821
0.000,0.841
0.357,0.899
0.699,0.934
0.929,0.929
1.031,0.968
0.992,0.963
0.797,0.934
0.503,0.958
0.137,0.919
0.000,0.890
0.000,0.885
0.000,0.802
0.000,0.782
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.831
0.127,0.860
0.464,0.934
0.802,0.943
1.017,0.953
1.036,0.978
0.938,0.948
0.704,0.943
0.371,0.948
0.000,0.894
0.000,0.890
0.000,0.860
0.000,0.787
0.000,0.787
0.000,0.758
0.000,0.743
0.000,0.811
0.000,0.841
0.274,0.890
0.621,0.934
0.890,0.924
1.046,0.963
1.017,0.973
0.865,0.943
0.591,0.953
0.230,0.924
0.000,0.890
0.000,0.890
