0.552,0.958
0.181,0.914
0.000,0.914
0.000,0.870
0.000,0.811
0.000,0.802
0.000,0.753
0.000,0.753
0.000,0.772
0.000,0.802
0.103,0.880
0.455,0.929
0.772,0.929
0.968,0.968
1.041,0.968
0.958,0.948
0.733,0.963
0.415,0.919
0.034,0.899
0.000,0.899
0.000,0.846
0.000,0.806
0.000,0.787
0.000,0.743
0.000,0.767
0.000,0.787
0.000,0.826
0.196,0.909
0.596,0.914
0.870,0.929
1.017,0.978
1.026,0.953
0.885,0.958
0.621,0.958
0.264,0.909
0.000,0.914
0.000,0.885
0.000,0.826
0.000,0.811
0.000,0.767
0.000,0.748
0.000,0.772
0.000,0.797
0.000,0.855
0.381,0.914
0.709,0.909
0.929,0.953
1.036,0.968
0.992,0.943
0.797,0.958
0.503,0.938
0.122,0.904
0.000,0.914
0.000,0.860
0.000,0.806
0.000,0.797
0.000,0.748
0.000,0.753
0.000,0.777
0.000,0.811
0.152,0.890
0.513,0.924
0.880,0.934
0.992,0.973
1.061,0.958
0.929,0.953
0.694,0.963
0.362,0.909
0.000,0.899
0.000,0.894
0.000,0.836
0.000,0.806
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.797
0.000,0.841
0.288,0.909
0.635,0.914
0.919,0.938
1.022,0.973
1.002,0.948
0.860,0.963
0.582,0.958
0.215,0.909
0.000,0.914
0.000,0.875
0.000,0.816
0.000,0.806
0.000,0.758
0.000,0.748
0.000,0.772
0.000,0.802
0.054,0.880
0.430,0.929
0.743,0.924
0.958,0.963
0.987,0.963
0.973,0.943
0.767,0.968
0.455,0.938
0.078,0.919
0.000,0.914
0.000,0.855
0.000,0.806
0.000,0.792
0.000,0.743
0.000,0.762
0.000,0.782
0.000,0.816
0.200,0.899
0.557,0.924
0.865,0.938
1.007,0.982
1.031,0.963
0.909,0.953
0.660,0.953
0.308,0.904
0.000,0.904
0.000,0.885
0.000,0.831
0.000,0.811
0.000,0.772
0.000,0.743
0.000,0.772
0.000,0.797
0.000,0.850
0.332,0.914
0.674,0.909
0.924,0.948
1.031,0.968
1.002,0.938
0.826,0.968
0.538,0.953
0.171,0.914
0.000,0.914
0.000,0.865
0.000,0.816
0.000,0.802
0.000,0.753
0.000,0.753
0.000,0.772
0.000,0.802
0.098,0.885
0.469,0.924
0.777,0.934
0.978,0.973
1.041,0.963
0.948,0.948
0.733,0.963
0.406,0.914
0.024,0.899
0.000,0.894
0.000,0.841
0.000,0.806
0.000,0.782
0.000,0.743
0.000,0.767
0.000,0.782
0.000,0.826
0.239,0.904
0.621,0.909
0.865,0.934
1.026,0.973
1.017,0.948
0.885,0.958
0.640,0.958
0.269,0.909
0.000,0.914
0.000,0.885
0.000,0.826
0.000,0.811
0.000,0.762
0.000,0.748
0.000,0.772
0.000,0.797
0.039,0.855
0.381,0.914
0.714,0.909
0.943,0.953
1.036,0.968
1.056,0.948
0.802,0.968
0.494,0.938
0.117,0.914
0.000,0.914
0.000,0.855
0.000,0.806
0.000,0.792
0.000,0.743
0.000,0.758
0.000,0.777
0.000,0.811
0.142,0.890
0.533,0.924
0.816,0.934
0.992,0.978
1.114,0.958
0.934,0.953
0.694,0.963
0.357,0.909
0.000,0.904
0.000,0.890
0.000,0.836
0.000,0.811
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.792
0.000,0.846
0.288,0.909
0.630,0.914
0.894,0.943
1.026,0.973
1.007,0.948
0.855,0.968
0.577,0.953
0.220,0.914
0.000,0.919
0.000,0.875
0.000,0.821
0.000,0.806
0.000,0.753
0.000,0.753
0.000,0.772
0.000,0.802
0.034,0.875
0.430,0.924
0.748,0.924
0.963,0.963
1.036,0.963
0.968,0.943
0.762,0.968
0.450,0.934
0.073,0.919
0.000,0.914
0.000,0.850
0.000,0.806
0.000,0.787
0.000,0.743
0.000,0.762
0.000,0.782
0.000,0.816
0.196,0.894
0.543,0.919
0.841,0.938
1.007,0.978
1.036,0.953
0.904,0.958
0.650,0.958
0.313,0.909
0.000,0.909
0.000,0.885
0.000,0.831
0.000,0.811
0.000,0.772
0.000,0.748
0.000,0.772
0.000,0.797
0.000,0.850
0.337,0.914
0.674,0.914
0.938,0.948
1.031,0.968
0.997,0.948
0.821,0.968
0.557,0.948
0.166,0.914
0.000,0.919
0.000,0.860
0.000,0.816
0.000,0.802
0.000,0.748
0.000,0.753
0.000,0.772
0.000,0.806
0.103,0.880
0.464,0.919
0.782,0.924
0.973,0.968
1.046,0.953
0.948,0.948
0.777,0.958
0.406,0.914
0.015,0.899
0.000,0.894
0.000,0.841
0.000,0.811
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.782
0.000,0.831
0.249,0.909
0.606,0.909
0.875,0.938
1.022,0.973
1.022,0.948
0.880,0.963
0.616,0.948
0.264,0.904
0.000,0.914
0.000,0.880
0.000,0.831
0.000,0.811
0.000,0.762
0.000,0.748
0.000,0.772
0.000,0.797
0.078,0.860
0.386,0.914
0.733,0.909
0.943,0.953
1.046,0.963
0.982,0.943
0.787,0.958
0.489,0.934
0.127,0.914
0.000,0.909
0.000,0.855
0.000,0.811
0.000,0.792
0.000,0.743
0.000,0.762
0.000,0.772
0.000,0.811
0.152,0.890
0.528,0.919
0.816,0.938
1.036,0.978
1.036,0.958
0.938,0.958
0.689,0.963
0.352,0.914
0.000,0.909
0.000,0.890
0.000,0.836
0.000,0.811
0.000,0.772
0.000,0.743
0.000,0.772
0.000,0.792
0.000,0.846
0.293,0.914
0.640,0.909
0.899,0.943
1.022,0.973
1.012,0.943
0.850,0.968
0.572,0.953
0.215,0.919
0.000,0.929
0.000,0.870
0.000,0.821
0.000,0.802
0.000,0.753
0.000,0.753
0.000,0.767
0.000,0.802
0.059,0.880
0.435,0.924
0.753,0.924
0.968,0.968
1.041,0.963
0.968,0.948
0.758,0.963
0.445,0.924
0.068,0.914
0.000,0.909
0.000,0.850
0.000,0.811
0.000,0.787
0.000,0.743
0.000,0.767
0.000,0.777
0.000,0.821
0.205,0.899
0.567,0.914
0.846,0.943
1.007,0.982
1.026,0.953
0.831,0.958
0.650,0.953
0.308,0.909
0.000,0.914
0.000,0.885
0.000,0.831
0.000,0.811
0.000,0.767
0.000,0.748
0.000,0.772
0.000,0.792
0.000,0.855
0.337,0.914
0.679,0.909
0.924,0.958
1.051,0.968
0.997,0.948
0.816,0.973
0.528,0.948
0.166,0.914
0.000,0.919
0.000,0.860
0.000,0.816
0.000,0.797
0.000,0.748
0.000,0.758
0.000,0.767
0.000,0.811
0.108,0.885
0.484,0.919
0.782,0.924
0.978,0.968
0.997,0.953
0.948,0.953
0.723,0.958
0.391,0.914
0.015,0.904
0.000,0.894
0.000,0.841
0.000,0.811
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.782
0.000,0.836
0.249,0.909
0.606,0.909
0.875,0.938
1.022,0.973
1.022,0.943
0.909,0.968
0.611,0.948
0.279,0.909
0.000,0.914
0.000,0.870
0.000,0.826
0.000,0.806
0.000,0.758
0.000,0.753
0.000,0.772
0.000,0.792
0.005,0.865
0.391,0.909
0.714,0.909
0.938,0.958
1.036,0.963
0.982,0.943
0.797,0.958
0.489,0.924
0.117,0.914
0.000,0.909
0.000,0.855
0.000,0.811
0.000,0.787
0.000,0.743
0.000,0.762
0.000,0.772
0.000,0.811
0.156,0.890
0.523,0.919
0.821,0.938
0.958,0.978
1.031,0.958
0.929,0.963
0.650,0.958
0.347,0.909
0.000,0.909
0.000,0.885
0.000,0.836
0.000,0.816
0.000,0.772
0.000,0.743
0.000,0.772
0.000,0.792
0.000,0.846
0.303,0.909
0.591,0.909
0.904,0.948
1.031,0.968
0.987,0.948
0.850,0.968
0.562,0.948
0.308,0.919
0.000,0.919
0.000,0.865
0.000,0.821
0.000,0.802
0.000,0.753
0.000,0.753
0.000,0.767
0.000,0.802
0.059,0.880
0.440,0.924
0.758,0.919
0.963,0.968
1.041,0.958
0.968,0.948
0.753,0.963
0.445,0.924
0.078,0.914
0.000,0.909
0.000,0.850
0.000,0.811
0.000,0.782
0.000,0.743
0.000,0.767
0.000,0.777
0.000,0.821
0.205,0.899
0.567,0.914
0.841,0.943
1.012,0.978
1.046,0.953
0.904,0.963
0.640,0.953
0.308,0.909
0.000,0.914
0.000,0.885
0.000,0.831
0.000,0.811
0.000,0.762
0.000,0.748
0.000,0.772
0.000,0.792
0.000,0.855
0.347,0.914
0.679,0.909
0.924,0.953
1.026,0.963
0.997,0.948
0.816,0.968
0.518,0.943
0.161,0.914
0.000,0.914
0.000,0.855
0.000,0.816
0.000,0.797
0.000,0.748
0.000,0.762
0.000,0.767
0.000,0.806
0.108,0.890
0.484,0.919
0.792,0.924
0.982,0.968
1.041,0.948
0.943,0.953
0.714,0.958
0.396,0.914
0.010,0.904
0.000,0.890
0.000,0.841
0.000,0.811
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.777
0.000,0.831
0.254,0.904
0.606,0.909
0.875,0.943
1.022,0.973
1.017,0.948
0.880,0.968
0.611,0.943
0.274,0.909
0.000,0.914
0.000,0.875
0.000,0.831
0.000,0.811
0.000,0.758
0.000,0.753
0.000,0.772
0.000,0.797
0.015,0.865
0.391,0.909
0.714,0.909
0.943,0.958
1.041,0.958
0.987,0.943
0.792,0.963
0.484,0.924
0.112,0.914
0.000,0.909
0.000,0.850
0.000,0.811
0.000,0.787
0.000,0.743
0.000,0.762
0.000,0.772
0.000,0.811
0.156,0.894
0.518,0.914
0.816,0.943
1.022,0.982
1.036,0.953
0.929,0.958
0.689,0.958
0.347,0.909
0.000,0.909
0.000,0.885
0.000,0.836
0.000,0.811
0.000,0.772
0.000,0.748
0.000,0.772
0.000,0.787
0.000,0.855
0.298,0.914
0.645,0.909
0.953,0.953
1.026,0.968
1.012,0.948
0.850,0.968
0.567,0.948
0.239,0.914
0.000,0.919
0.000,0.865
0.000,0.821
0.000,0.802
0.000,0.748
0.000,0.758
0.000,0.767
0.000,0.802
0.059,0.880
0.440,0.924
0.758,0.924
0.963,0.968
1.007,0.953
0.963,0.953
0.762,0.973
0.450,0.924
0.054,0.919
0.000,0.909
0.000,0.850
0.000,0.816
0.000,0.782
0.000,0.743
0.000,0.767
0.000,0.777
0.000,0.821
0.200,0.899
0.567,0.909
0.850,0.948
1.007,0.978
1.026,0.953
0.929,0.968
0.645,0.948
0.303,0.909
0.000,0.914
0.000,0.880
0.000,0.831
0.000,0.811
0.000,0.762
0.000,0.748
0.000,0.772
0.000,0.787
0.000,0.855
0.347,0.909
0.679,0.909
0.924,0.953
1.022,0.963
0.997,0.948
0.821,0.968
0.528,0.938
0.161,0.919
0.000,0.914
0.000,0.855
0.000,0.816
0.000,0.797
0.000,0.743
0.000,0.762
0.000,0.767
0.000,0.806
0.112,0.890
0.479,0.919
0.787,0.929
0.982,0.968
1.036,0.948
0.963,0.953
0.718,0.958
0.396,0.909
0.015,0.909
0.000,0.890
0.000,0.841
0.000,0.816
0.000,0.777
0.000,0.743
0.000,0.772
0.000,0.777
0.000,0.836
0.254,0.909
0.611,0.904
0.880,0.943
1.007,0.973
1.022,0.948
0.875,0.968
0.606,0.943
0.254,0.909
0.000,0.914
0.000,0.875
0.000,0.831
0.000,0.806
0.000,0.753
0.000,0.753
0.000,0.767
0.000,0.797
0.010,0.870
0.396,0.909
0.723,0.909
0.943,0.958
1.056,0.958
0.982,0.943
0.792,0.958
0.557,0.929
0.112,0.919
0.000,0.909
0.000,0.850
0.000,0.816
0.000,0.787
0.000,0.743
0.000,0.767
0.000,0.772
0.000,0.811
0.156,0.894
0.523,0.914
0.821,0.938
0.987,0.978
1.022,0.953
0.924,0.958
0.660,0.958
0.352,0.909
0.000,0.914
0.000,0.885
0.000,0.836
0.000,0.816
0.000,0.767
0.000,0.748
0.000,0.772
0.000,0.787
0.000,0.850
0.303,0.909
0.645,0.909
0.899,0.953
1.051,0.968
1.007,0.948
0.850,0.973
0.567,0.948
0.210,0.914
0.000,0.919
0.000,0.860
0.000,0.821
0.000,0.802
0.000,0.748
0.000,0.758
0.000,0.767
0.000,0.802
0.064,0.885
0.440,0.919
0.758,0.924
0.963,0.968
1.056,0.953
0.968,0.953
0.738,0.963
0.440,0.919
0.059,0.919
0.000,0.904
0.000,0.846
0.000,0.816
0.000,0.782
0.000,0.743
0.000,0.767
0.000,0.772
0.000,0.826
0.205,0.899
0.567,0.914
0.855,0.948
1.002,0.978
1.022,0.948
0.904,0.968
0.665,0.948
0.303,0.909
0.000,0.914
0.000,0.880
0.000,0.836
0.000,0.811
0.000,0.758
0.000,0.753
0.000,0.767
0.000,0.792
0.000,0.860
0.347,0.909
0.684,0.909
0.929,0.958
1.036,0.963
0.992,0.943
0.821,0.968
0.523,0.938
0.127,0.919
0.000,0.914
0.000,0.855
0.000,0.821
0.000,0.797
0.000,0.748
0.000,0.762
0.000,0.767
0.000,0.806
0.112,0.890
0.484,0.914
0.787,0.929
0.973,0.973
1.036,0.948
0.948,0.958
0.723,0.958
0.391,0.909
0.005,0.919
0.000,0.890
0.000,0.841
0.000,0.816
0.000,0.772
0.000,0.743
0.000,0.767
0.000,0.777
0.000,0.841
0.249,0.904
0.611,0.904
0.875,0.943
1.022,0.968
1.046,0.948
0.880,0.968
0.606,0.943
0.249,0.909
0.000,0.919
0.000,0.865
0.000,0.826
0.000,0.806
0.000,0.753
0.000,0.758
0.000,0.767
0.000,0.797
0.015,0.870
0.401,0.904
0.723,0.909
0.938,0.958
1.031,0.953
0.987,0.948
0.787,0.963
0.479,0.919
0.108,0.914
0.000,0.909
0.000,0.850
0.000,0.816
0.000,0.782
0.000,0.743
0.000,0.767
0.000,0.772
0.000,0.816
0.166,0.894
0.523,0.914
0.821,0.943
0.992,0.973
1.036,0.953
0.924,0.963
0.684,0.953
0.342,0.909
0.000,0.914
0.000,0.880
0.000,0.836
0.000,0.816
0.000,0.762
0.000,0.748
0.000,0.772
0.000,0.792
0.000,0.855
0.298,0.909
0.650,0.904
0.909,0.953
1.017,0.968
1.007,0.948
0.846,0.973
0.562,0.943
0.200,0.919
0.000,0.919
0.000,0.860
0.000,0.821
0.000,0.802
0.000,0.748
0.000,0.762
0.000,0.767
0.000,0.802
0.054,0.885
0.445,0.919
0.753,0.929
0.968,0.973
1.036,0.953
0.953,0.953
0.753,0.963
0.430,0.919
0.059,0.924
0.000,0.904
0.000,0.850
0.000,0.816
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.772
0.000,0.831
0.210,0.899
0.572,0.914
0.850,0.948
1.007,0.978
1.026,0.948
0.904,0.968
0.645,0.948
0.298,0.909
0.000,0.919
0.000,0.875
